Date,Close,High,Low,Open,Volume
2014-02-21,183.88999938964844,184.88999938964844,183.8000030517578,184.4499969482422,118116400
2014-02-24,184.91000366210938,186.14999389648438,184.1999969482422,184.27999877929688,114063900
2014-02-25,184.83999633789062,185.58999633789062,184.22999572753906,185.05999755859375,117085000
2014-02-26,184.85000610351562,185.60000610351562,184.3300018310547,185.11000061035156,98677200
2014-02-27,185.82000732421875,185.8699951171875,184.3699951171875,184.5800018310547,93880800
2014-02-28,186.2899932861328,187.14999389648438,185.0500030517578,185.7899932861328,150842000
2014-03-03,184.97999572753906,185.4499969482422,183.75,184.64999389648438,167748500
2014-03-04,187.5800018310547,187.97999572753906,186.75,186.7899932861328,167545900
2014-03-05,187.75,188.07000732421875,187.4499969482422,187.74000549316406,88376900
2014-03-06,188.17999267578125,188.61000061035156,187.77999877929688,188.2100067138672,82516500
2014-03-07,188.25999450683594,188.9600067138672,187.42999267578125,188.9600067138672,114513500
2014-03-10,188.16000366210938,188.22999572753906,187.0800018310547,187.97000122070312,74939200
2014-03-11,187.22999572753906,188.7100067138672,186.8000030517578,188.44000244140625,99009100
2014-03-12,187.27999877929688,187.35000610351562,185.89999389648438,186.32000732421875,104824400
2014-03-13,185.17999267578125,187.99000549316406,184.66000366210938,187.83999633789062,155014300
2014-03-14,184.66000366210938,185.8000030517578,184.44000244140625,184.85000610351562,153919600
2014-03-17,186.3300018310547,186.77000427246094,185.50999450683594,185.58999633789062,98359500
2014-03-18,187.66000366210938,187.91000366210938,186.50999450683594,186.7100067138672,101804600
2014-03-19,186.66000366210938,187.94000244140625,185.47000122070312,187.67999267578125,176267300
2014-03-20,187.75,187.88999938964844,185.9199981689453,186.25,117241000
2014-03-21,186.1999969482422,189.02000427246094,186.02999877929688,187.7100067138672,163128000
2014-03-24,185.42999267578125,187.07000732421875,184.6199951171875,186.83999633789062,121411000
2014-03-25,186.30999755859375,186.94000244140625,185.27000427246094,186.3699951171875,103852000
2014-03-26,184.97000122070312,187.33999633789062,184.9199981689453,187.0399932861328,119843000
2014-03-27,184.5800018310547,185.33999633789062,183.89999389648438,184.75,142383000
2014-03-28,185.49000549316406,186.4199981689453,185.0,185.11000061035156,101642000
2014-03-31,187.00999450683594,187.3000030517578,185.52000427246094,186.6699981689453,99745000
2014-04-01,188.25,188.36000061035156,187.0,187.6199951171875,89193000
2014-04-02,188.8800048828125,189.1300048828125,188.13999938964844,188.49000549316406,78774000
2014-04-03,188.6300048828125,189.22000122070312,188.0500030517578,189.1699981689453,77435000
2014-04-04,186.39999389648438,189.6999969482422,186.10000610351562,189.66000366210938,169381000
2014-04-07,184.33999633789062,186.25999450683594,183.9600067138672,185.9499969482422,140803000
2014-04-08,185.10000610351562,185.39999389648438,183.58999633789062,184.25999450683594,112660000
2014-04-09,187.08999633789062,187.14999389648438,185.05999755859375,185.60000610351562,100254000
2014-04-10,183.16000366210938,187.1699981689453,182.92999267578125,187.0800018310547,172959000
2014-04-11,181.50999450683594,183.4199981689453,181.30999755859375,182.13999938964844,167251000
2014-04-14,182.94000244140625,183.3699951171875,181.44000244140625,182.92999267578125,132382000
2014-04-15,184.1999969482422,184.3300018310547,181.50999450683594,183.32000732421875,157093000
2014-04-16,186.1300048828125,186.13999938964844,184.64999389648438,185.47000122070312,105197000
2014-04-17,186.38999938964844,186.91000366210938,185.55999755859375,185.8800048828125,105255000
2014-04-21,187.0399932861328,187.10000610351562,186.2100067138672,186.44000244140625,68329000
2014-04-22,187.88999938964844,188.39999389648438,187.1300048828125,187.22999572753906,85790000
2014-04-23,187.4499969482422,187.9199981689453,187.3000030517578,187.82000732421875,73869000
2014-04-24,187.8300018310547,188.38999938964844,186.92999267578125,188.3699951171875,88170000
2014-04-25,186.2899932861328,187.3300018310547,185.8699951171875,187.22000122070312,100380000
2014-04-28,186.8800048828125,187.69000244140625,184.9600067138672,187.0500030517578,135121000
2014-04-29,187.75,188.0399932861328,187.0800018310547,187.47999572753906,84098000
2014-04-30,188.30999755859375,188.5,187.17999267578125,187.44000244140625,101508000
2014-05-01,188.3300018310547,188.83999633789062,187.72999572753906,188.22000122070312,93019000
2014-05-02,188.05999755859375,189.13999938964844,187.77999877929688,188.30999755859375,98122000
2014-05-05,188.4199981689453,188.5500030517578,186.6199951171875,187.13999938964844,75883000
2014-05-06,186.77999877929688,188.1300048828125,186.74000549316406,188.0,85454000
2014-05-07,187.8800048828125,187.97000122070312,186.00999450683594,187.41000366210938,106500000
2014-05-08,187.67999267578125,189.0500030517578,187.0800018310547,187.7100067138672,93618000
2014-05-09,187.9600067138672,188.0399932861328,186.8300018310547,187.7100067138672,83679000
2014-05-12,189.7899932861328,189.8800048828125,188.0,188.8000030517578,86940000
2014-05-13,189.9600067138672,190.4199981689453,189.77000427246094,190.0399932861328,66454000
2014-05-14,189.05999755859375,189.8800048828125,188.7899932861328,189.7899932861328,72367000
2014-05-15,187.39999389648438,188.72000122070312,186.47999572753906,188.67999267578125,154956000
2014-05-16,188.0500030517578,188.1300048828125,186.72000122070312,187.50999450683594,97458000
2014-05-19,188.74000549316406,188.88999938964844,187.52000427246094,187.69000244140625,63839000
2014-05-20,187.5500030517578,188.6699981689453,187.07000732421875,188.64999389648438,111644000
2014-05-21,189.1300048828125,189.22000122070312,188.05999755859375,188.08999633789062,89093000
2014-05-22,189.58999633789062,189.97999572753906,188.86000061035156,189.17999267578125,61549000
2014-05-23,190.35000610351562,190.47999572753906,189.58999633789062,189.75999450683594,61092800
2014-05-27,191.52000427246094,191.5800018310547,190.9499969482422,191.05999755859375,72010000
2014-05-28,191.3800048828125,191.82000732421875,191.05999755859375,191.52000427246094,66723000
2014-05-29,192.3699951171875,192.39999389648438,191.3300018310547,191.82000732421875,64377000
2014-05-30,192.67999267578125,192.8000030517578,192.02999877929688,192.19000244140625,76316000
2014-06-02,192.89999389648438,192.99000549316406,191.97000122070312,192.9499969482422,64656000
2014-06-03,192.8000030517578,192.89999389648438,192.25,192.42999267578125,65047000
2014-06-04,193.19000244140625,193.3000030517578,192.27000427246094,192.47000122070312,55529000
2014-06-05,194.4499969482422,194.64999389648438,192.6999969482422,193.41000366210938,92103000
2014-06-06,195.3800048828125,195.42999267578125,194.77999877929688,194.8699951171875,78696000
2014-06-09,195.5800018310547,196.0500030517578,195.1699981689453,195.35000610351562,65119000
2014-06-10,195.60000610351562,195.63999938964844,194.9199981689453,195.33999633789062,57129000
2014-06-11,194.9199981689453,195.1199951171875,194.47999572753906,194.89999389648438,68772000
2014-06-12,193.5399932861328,194.8000030517578,193.11000061035156,194.69000244140625,106350000
2014-06-13,194.1300048828125,194.32000732421875,193.3000030517578,193.9199981689453,82017000
2014-06-16,194.2899932861328,194.6999969482422,193.66000366210938,193.88999938964844,87424000
2014-06-17,194.8300018310547,194.97000122070312,193.80999755859375,194.02000427246094,84834000
2014-06-18,196.25999450683594,196.3699951171875,194.39999389648438,194.8300018310547,105267000
2014-06-19,196.47999572753906,196.60000610351562,195.8000030517578,196.42999267578125,85929000
2014-06-20,195.94000244140625,196.10000610351562,195.6999969482422,196.02999877929688,100587000
2014-06-23,195.8800048828125,196.0500030517578,195.52000427246094,195.99000549316406,70611000
2014-06-24,194.6999969482422,196.5,194.47999572753906,195.52999877929688,96237000
2014-06-25,195.5800018310547,195.77999877929688,194.25,194.2899932861328,82782000
2014-06-26,195.44000244140625,195.6300048828125,194.1300048828125,195.61000061035156,84312000
2014-06-27,195.82000732421875,195.8800048828125,194.88999938964844,194.97999572753906,71445100
2014-06-30,195.72000122070312,196.1699981689453,195.52999877929688,195.6999969482422,70201200
2014-07-01,197.02999877929688,197.6300048828125,196.1300048828125,196.1999969482422,90470000
2014-07-02,197.22999572753906,197.47999572753906,196.9600067138672,197.0500030517578,52475000
2014-07-03,198.1999969482422,198.2899932861328,197.63999938964844,197.7899932861328,52938800
2014-07-07,197.50999450683594,197.97999572753906,197.22000122070312,197.82000732421875,61696000
2014-07-08,196.24000549316406,197.22000122070312,195.75999450683594,197.14999389648438,108143000
2014-07-09,197.1199951171875,197.3000030517578,196.30999755859375,196.72999572753906,72992000
2014-07-10,196.33999633789062,196.86000061035156,195.05999755859375,195.22000122070312,99040000
2014-07-11,196.61000061035156,196.75,195.77999877929688,196.22000122070312,64243000
2014-07-14,197.60000610351562,197.86000061035156,197.44000244140625,197.61000061035156,58658000
2014-07-15,197.22999572753906,198.10000610351562,196.36000061035156,197.72000122070312,111307000
2014-07-16,197.9600067138672,198.25999450683594,197.4199981689453,198.11000061035156,79986400
2014-07-17,195.7100067138672,198.10000610351562,195.42999267578125,197.35000610351562,145398000
2014-07-18,197.7100067138672,197.91000366210938,196.24000549316406,196.35000610351562,124330000
2014-07-21,197.33999633789062,197.5,196.42999267578125,197.08999633789062,67592000
2014-07-22,198.1999969482422,198.55999755859375,197.8699951171875,198.00999450683594,67678000
2014-07-23,198.63999938964844,198.85000610351562,198.10000610351562,198.5,65612000
2014-07-24,198.64999389648438,199.05999755859375,198.4499969482422,198.8300018310547,56888000
2014-07-25,197.72000122070312,198.25999450683594,197.3300018310547,198.08999633789062,76837000
2014-07-28,197.8000030517578,198.08999633789062,196.6199951171875,197.75999450683594,69259000
2014-07-29,196.9499969482422,198.4499969482422,196.9199981689453,198.1699981689453,80466000
2014-07-30,196.97999572753906,197.91000366210938,196.16000366210938,197.64999389648438,104222000
2014-07-31,193.08999633789062,195.77999877929688,192.97000122070312,195.61000061035156,183479000
2014-08-01,192.5,193.75999450683594,191.57000732421875,192.55999755859375,189261000
2014-08-04,193.88999938964844,194.3000030517578,192.0500030517578,192.8699951171875,91340000
2014-08-05,192.00999450683594,193.60000610351562,191.30999755859375,193.10000610351562,152690000
2014-08-06,192.07000732421875,192.88999938964844,191.0800018310547,191.11000061035156,94818000
2014-08-07,191.02999877929688,193.1300048828125,190.5500030517578,192.94000244140625,135733000
2014-08-08,193.24000549316406,193.3699951171875,190.9499969482422,191.4600067138672,117014000
2014-08-11,193.8000030517578,194.66000366210938,193.7100067138672,193.97000122070312,74544000
2014-08-12,193.52999877929688,194.14999389648438,192.94000244140625,193.61000061035156,73632000
2014-08-13,194.83999633789062,195.05999755859375,193.9600067138672,194.2899932861328,69047000
2014-08-14,195.75999450683594,195.75999450683594,194.97999572753906,195.16000366210938,57371000
2014-08-15,195.72000122070312,196.64999389648438,194.30999755859375,196.47000122070312,139951000
2014-08-18,197.36000061035156,197.4499969482422,196.69000244140625,196.8000030517578,75424000
2014-08-19,198.38999938964844,198.5399932861328,197.44000244140625,197.83999633789062,59135000
2014-08-20,198.9199981689453,199.16000366210938,198.0800018310547,198.1199951171875,72763000
2014-08-21,199.5,199.75999450683594,198.92999267578125,199.08999633789062,67791000
2014-08-22,199.19000244140625,199.69000244140625,198.74000549316406,199.33999633789062,76107000
2014-08-25,200.1999969482422,200.58999633789062,199.14999389648438,200.13999938964844,63855000
2014-08-26,200.3300018310547,200.82000732421875,200.27999877929688,200.3300018310547,47298000
2014-08-27,200.25,200.57000732421875,199.94000244140625,200.42999267578125,47874000
2014-08-28,200.13999938964844,200.27000427246094,199.38999938964844,199.58999633789062,58330000
2014-08-29,200.7100067138672,200.72999572753906,199.82000732421875,200.4499969482422,65907000
2014-09-02,200.61000061035156,201.0,199.86000061035156,200.97000122070312,72426000
2014-09-03,200.5,201.41000366210938,200.22000122070312,201.3800048828125,57462000
2014-09-04,200.2100067138672,201.5800018310547,199.66000366210938,200.83999633789062,85236000
2014-09-05,201.11000061035156,201.19000244140625,199.41000366210938,200.1699981689453,102177000
2014-09-08,200.58999633789062,201.2100067138672,200.0,200.9199981689453,64146000
2014-09-09,199.32000732421875,200.5500030517578,198.91000366210938,200.41000366210938,88591000
2014-09-10,200.07000732421875,200.1999969482422,198.77000427246094,199.42999267578125,67251000
2014-09-11,200.3000030517578,200.3300018310547,199.1199951171875,199.27000427246094,66774400
2014-09-12,199.1300048828125,200.1199951171875,198.55999755859375,200.10000610351562,117409300
2014-09-15,198.97999572753906,199.32000732421875,198.3800048828125,199.16000366210938,76401000
2014-09-16,200.47999572753906,200.83999633789062,198.5,198.61000061035156,116201000
2014-09-17,200.75,201.67999267578125,199.75,200.77000427246094,151266000
2014-09-18,201.82000732421875,201.85000610351562,201.10000610351562,201.36000061035156,94990000
2014-09-19,200.6999969482422,201.89999389648438,200.2899932861328,201.52000427246094,121649000
2014-09-22,199.14999389648438,200.3800048828125,198.72999572753906,200.35000610351562,125553000
2014-09-23,198.00999450683594,199.25999450683594,197.9499969482422,198.42999267578125,111393000
2014-09-24,199.55999755859375,199.69000244140625,197.52000427246094,198.0399932861328,107276000
2014-09-25,196.33999633789062,199.0500030517578,196.27000427246094,199.0399932861328,150300000
2014-09-26,197.89999389648438,198.38999938964844,196.4199981689453,196.6999969482422,103547000
2014-09-29,197.5399932861328,197.88999938964844,196.0500030517578,196.1999969482422,95112000
2014-09-30,197.02000427246094,198.3000030517578,196.61000061035156,197.69000244140625,131302000
2014-10-01,194.35000610351562,196.77000427246094,193.91000366210938,196.6999969482422,177798000
2014-10-02,194.3800048828125,195.05999755859375,192.35000610351562,194.17999267578125,157285000
2014-10-03,196.52000427246094,196.94000244140625,195.0800018310547,195.67999267578125,121569000
2014-10-06,196.2899932861328,197.60000610351562,195.5800018310547,197.33999633789062,104778000
2014-10-07,193.25999450683594,195.72000122070312,193.22000122070312,195.27999877929688,147913000
2014-10-08,196.63999938964844,196.9199981689453,192.36000061035156,193.3699951171875,186461000
2014-10-09,192.74000549316406,196.60000610351562,192.5800018310547,196.3300018310547,210705000
2014-10-10,190.5399932861328,193.64999389648438,190.49000549316406,192.69000244140625,221909000
2014-10-13,187.41000366210938,191.14999389648438,187.3000030517578,190.4600067138672,230939000
2014-10-14,187.6999969482422,189.82000732421875,187.0399932861328,188.4199981689453,215847000
2014-10-15,186.42999267578125,187.69000244140625,181.9199981689453,185.16000366210938,380715000
2014-10-16,186.27000427246094,187.5800018310547,182.88999938964844,183.05999755859375,270391000
2014-10-17,188.47000122070312,189.75,187.6199951171875,188.4199981689453,214625000
2014-10-20,190.3000030517578,190.4499969482422,188.07000732421875,188.1300048828125,130011000
2014-10-21,194.07000732421875,194.1999969482422,191.47999572753906,191.67999267578125,154949000
2014-10-22,192.69000244140625,194.91000366210938,192.61000061035156,194.41000366210938,151822000
2014-10-23,194.92999267578125,196.1999969482422,194.25999450683594,194.6199951171875,154944000
2014-10-24,196.42999267578125,196.49000549316406,194.49000549316406,195.25,117927000
2014-10-27,196.16000366210938,196.4499969482422,195.02999877929688,195.72999572753906,82954000
2014-10-28,198.41000366210938,198.4199981689453,196.72999572753906,196.82000732421875,106736000
2014-10-29,198.11000061035156,199.1199951171875,196.8000030517578,198.5500030517578,142557000
2014-10-30,199.3800048828125,199.9499969482422,197.39999389648438,197.5800018310547,113330000
2014-10-31,201.66000366210938,201.82000732421875,200.77000427246094,201.77999877929688,146903000
2014-11-03,201.77000427246094,202.4499969482422,201.30999755859375,201.9199981689453,93600000
2014-11-04,201.07000732421875,201.60000610351562,200.05999755859375,201.22999572753906,93343000
2014-11-05,202.33999633789062,202.58999633789062,201.4499969482422,202.5399932861328,91709000
2014-11-06,203.14999389648438,203.25999450683594,201.63999938964844,202.38999938964844,107089000
2014-11-07,203.33999633789062,203.60000610351562,202.61000061035156,203.1699981689453,89540000
2014-11-10,203.97999572753906,204.0399932861328,203.1300048828125,203.3800048828125,66319000
2014-11-11,204.17999267578125,204.30999755859375,203.64999389648438,204.05999755859375,54499400
2014-11-12,203.9600067138672,204.24000549316406,203.30999755859375,203.35000610351562,90120300
2014-11-13,204.19000244140625,204.8300018310547,203.2100067138672,204.16000366210938,85357900
2014-11-14,204.24000549316406,204.49000549316406,203.72000122070312,204.10000610351562,80417500
2014-11-17,204.3699951171875,204.5800018310547,203.64999389648438,203.85000610351562,80441000
2014-11-18,205.5500030517578,205.9199981689453,204.44000244140625,204.44000244140625,76068100
2014-11-19,205.22000122070312,205.5500030517578,204.3000030517578,205.30999755859375,82373000
2014-11-20,205.5800018310547,205.7100067138672,204.17999267578125,204.25999450683594,72840300
2014-11-21,206.67999267578125,207.83999633789062,205.97999572753906,207.63999938964844,142327300
2014-11-24,207.25999450683594,207.38999938964844,206.91000366210938,207.1699981689453,65880800
2014-11-25,207.11000061035156,207.7899932861328,206.8000030517578,207.5399932861328,79108300
2014-11-26,207.63999938964844,207.75999450683594,207.02999877929688,207.2899932861328,62167800
2014-11-28,207.1999969482422,207.8699951171875,206.91000366210938,207.49000549316406,57890100
2014-12-01,205.75999450683594,206.5399932861328,205.3800048828125,206.39999389648438,103968400
2014-12-02,207.08999633789062,207.33999633789062,205.77999877929688,205.80999755859375,74507200
2014-12-03,207.88999938964844,208.14999389648438,207.10000610351562,207.3000030517578,68952000
2014-12-04,207.66000366210938,208.27000427246094,206.6999969482422,207.5399932861328,91316600
2014-12-05,208.0,208.47000122070312,207.5500030517578,207.8699951171875,91025500
2014-12-08,206.61000061035156,208.1199951171875,205.92999267578125,207.52000427246094,108588200
2014-12-09,206.47000122070312,206.60000610351562,203.91000366210938,204.3699951171875,125180100
2014-12-10,203.16000366210938,205.97999572753906,202.92999267578125,205.91000366210938,159856400
2014-12-11,204.19000244140625,206.19000244140625,203.7100067138672,203.8800048828125,159012800
2014-12-12,200.88999938964844,203.82000732421875,200.85000610351562,202.63999938964844,202330200
2014-12-15,199.50999450683594,202.52999877929688,198.77999877929688,201.97999572753906,189965800
2014-12-16,197.91000366210938,202.39999389648438,197.86000061035156,198.5800018310547,259543800
2014-12-17,201.7899932861328,202.33999633789062,198.2899932861328,198.44000244140625,253910100
2014-12-18,206.77999877929688,212.97000122070312,203.9199981689453,204.74000549316406,257633900
2014-12-19,206.52000427246094,207.3300018310547,205.61000061035156,206.42999267578125,245084600
2014-12-22,207.47000122070312,207.47000122070312,206.4600067138672,206.75,148318900
2014-12-23,207.75,208.22999572753906,207.39999389648438,208.1699981689453,122167900
2014-12-24,207.77000427246094,208.33999633789062,207.72000122070312,208.02000427246094,42963400
2014-12-26,208.44000244140625,208.85000610351562,208.25,208.30999755859375,57326700
2014-12-29,208.72000122070312,208.97000122070312,208.13999938964844,208.22000122070312,79643900
2014-12-30,207.60000610351562,208.3699951171875,207.50999450683594,208.2100067138672,73540800
2014-12-31,205.5399932861328,208.19000244140625,205.38999938964844,207.99000549316406,130333800
2015-01-02,205.42999267578125,206.8800048828125,204.17999267578125,206.3800048828125,121465900
2015-01-05,201.72000122070312,204.3699951171875,201.35000610351562,204.1699981689453,169632600
2015-01-06,199.82000732421875,202.72000122070312,198.86000061035156,202.08999633789062,209151400
2015-01-07,202.30999755859375,202.72000122070312,200.8800048828125,201.4199981689453,125346700
2015-01-08,205.89999389648438,206.16000366210938,203.99000549316406,204.00999450683594,147217800
2015-01-09,204.25,206.4199981689453,203.50999450683594,206.39999389648438,158567300
2015-01-12,202.64999389648438,204.60000610351562,201.9199981689453,204.41000366210938,144396100
2015-01-13,202.0800018310547,205.47999572753906,200.50999450683594,204.1199951171875,214553300
2015-01-14,200.86000061035156,201.10000610351562,198.57000732421875,199.64999389648438,192991100
2015-01-15,199.02000427246094,202.00999450683594,198.8800048828125,201.6300048828125,176613900
2015-01-16,201.6300048828125,201.82000732421875,198.5500030517578,198.77000427246094,211879600
2015-01-20,202.05999755859375,202.72000122070312,200.1699981689453,202.39999389648438,130991100
2015-01-21,203.0800018310547,203.66000366210938,200.94000244140625,201.5,122942700
2015-01-22,206.10000610351562,206.25999450683594,202.3300018310547,203.99000549316406,174356000
2015-01-23,204.97000122070312,206.10000610351562,204.80999755859375,205.7899932861328,117516800
2015-01-26,205.4499969482422,205.55999755859375,203.85000610351562,204.7100067138672,92009700
2015-01-27,202.74000549316406,204.1199951171875,201.74000549316406,202.97000122070312,134044600
2015-01-28,200.13999938964844,204.2899932861328,199.91000366210938,204.1699981689453,168514300
2015-01-29,201.99000549316406,202.3000030517578,198.67999267578125,200.3800048828125,173585400
2015-01-30,199.4499969482422,202.1699981689453,199.1300048828125,200.57000732421875,197729700
2015-02-02,201.9199981689453,202.02999877929688,197.86000061035156,200.0500030517578,163107000
2015-02-03,204.83999633789062,204.85000610351562,202.5500030517578,203.0,124212900
2015-02-04,204.05999755859375,205.3800048828125,203.50999450683594,203.9199981689453,134306700
2015-02-05,206.1199951171875,206.3000030517578,204.77000427246094,204.86000061035156,97953200
2015-02-06,205.5500030517578,207.24000549316406,204.9199981689453,206.55999755859375,125672000
2015-02-09,204.6300048828125,205.63999938964844,204.13999938964844,204.77000427246094,87219000
2015-02-10,206.80999755859375,207.1199951171875,204.67999267578125,205.8800048828125,96164200
2015-02-11,206.92999267578125,207.4499969482422,205.8300018310547,206.61000061035156,91087800
2015-02-12,208.9199981689453,208.99000549316406,206.97000122070312,207.88999938964844,97545900
2015-02-13,209.77999877929688,209.83999633789062,208.75999450683594,209.07000732421875,93670400
2015-02-17,210.11000061035156,210.32000732421875,209.10000610351562,209.39999389648438,76968200
2015-02-18,210.1300048828125,210.22000122070312,209.33999633789062,209.66000366210938,80652900
2015-02-19,209.97999572753906,210.4199981689453,209.24000549316406,209.41000366210938,91462500
2015-02-20,211.24000549316406,211.3300018310547,208.72999572753906,209.47999572753906,140896400
2015-02-23,211.2100067138672,211.2100067138672,210.47999572753906,210.94000244140625,74411100
2015-02-24,211.80999755859375,212.0500030517578,210.75999450683594,211.1199951171875,72472300
2015-02-25,211.6300048828125,212.24000549316406,211.22000122070312,211.66000366210938,73061700
2015-02-26,211.3800048828125,211.7100067138672,210.64999389648438,211.52000427246094,72697900
2015-02-27,210.66000366210938,211.5800018310547,210.60000610351562,211.25999450683594,108076000
2015-03-02,211.99000549316406,212.05999755859375,210.72000122070312,210.77999877929688,87491400
2015-03-03,211.1199951171875,212.0500030517578,210.0800018310547,211.47000122070312,110325800
2015-03-04,210.22999572753906,210.49000549316406,209.05999755859375,210.39999389648438,114497200
2015-03-05,210.4600067138672,210.8000030517578,209.85000610351562,210.6199951171875,76873000
2015-03-06,207.5,209.94000244140625,207.10000610351562,209.4199981689453,188128000
2015-03-09,208.36000061035156,208.7899932861328,207.5500030517578,207.74000549316406,89818900
2015-03-10,204.97999572753906,206.80999755859375,204.92999267578125,206.7100067138672,157121300
2015-03-11,204.5,205.5,204.39999389648438,205.2899932861328,110145700
2015-03-12,207.10000610351562,207.17999267578125,205.1999969482422,205.25999450683594,93993500
2015-03-13,205.8300018310547,207.92999267578125,204.5800018310547,206.77000427246094,162410900
2015-03-16,208.5800018310547,208.69000244140625,205.86000061035156,206.7100067138672,136099200
2015-03-17,207.9600067138672,208.4199981689453,206.97999572753906,207.69000244140625,94510400
2015-03-18,210.4600067138672,211.27000427246094,206.6199951171875,207.38999938964844,228808500
2015-03-19,209.5,210.47000122070312,209.02999877929688,209.9600067138672,117917300
2015-03-20,210.41000366210938,211.02000427246094,209.49000549316406,209.7100067138672,177715100
2015-03-23,210.0,211.11000061035156,210.0,210.4199981689453,71784500
2015-03-24,208.82000732421875,210.39999389648438,208.74000549316406,209.85000610351562,77805300
2015-03-25,205.75999450683594,209.35000610351562,205.7100067138672,209.07000732421875,159521700
2015-03-26,205.27000427246094,206.3699951171875,204.1199951171875,204.9600067138672,153067200
2015-03-27,205.74000549316406,205.9499969482422,204.89999389648438,205.1300048828125,118939000
2015-03-30,208.25,208.61000061035156,206.9600067138672,206.97999572753906,96180400
2015-03-31,206.42999267578125,208.10000610351562,206.36000061035156,207.25999450683594,126768700
2015-04-01,205.6999969482422,206.4199981689453,204.50999450683594,206.38999938964844,137303600
2015-04-02,206.44000244140625,206.97999572753906,205.39999389648438,205.6199951171875,86900900
2015-04-06,207.8300018310547,208.4499969482422,205.2100067138672,205.3699951171875,114368200
2015-04-07,207.27999877929688,208.75999450683594,207.24000549316406,207.86000061035156,81236300
2015-04-08,207.97999572753906,208.50999450683594,207.0800018310547,207.5500030517578,89351900
2015-04-09,208.89999389648438,209.17999267578125,207.19000244140625,207.77999877929688,85548900
2015-04-10,210.0399932861328,210.08999633789062,208.9600067138672,209.1999969482422,72722900
2015-04-13,209.08999633789062,210.6300048828125,209.02999877929688,209.8699951171875,74436600
2015-04-14,209.49000549316406,209.7100067138672,208.10000610351562,208.85000610351562,75099900
2015-04-15,210.42999267578125,211.0399932861328,209.9499969482422,210.0500030517578,99529300
2015-04-16,210.3699951171875,210.97999572753906,209.7899932861328,210.02999877929688,68934900
2015-04-17,207.9499969482422,209.22999572753906,207.00999450683594,208.94000244140625,191113200
2015-04-20,209.85000610351562,210.25,208.9600067138672,209.05999755859375,92189500
2015-04-21,209.60000610351562,210.86000061035156,209.24000549316406,210.6699981689453,72559800
2015-04-22,210.6300048828125,210.85000610351562,208.89999389648438,210.00999450683594,78264600
2015-04-23,211.16000366210938,211.94000244140625,210.00999450683594,210.14999389648438,102585900
